-0.2653048,0.015508302,0.15726613,0.17890169,0.21630988,-0.2830322,0.008805212,0.15524653,0.5339282,-1.4593283,-0.70077235,-0.2904786,0.7649835,0.3771813,-0.63141215,-0.2747872,0.6571202,-0.5532643,0.005311379,0.006551085,-0.34149042,-0.033411123,0.0056483774,-0.5295792,0.3655388,0.7064296,0.32060748,0.33818457,-0.52714735,-0.25658074,-0.31230596,-0.08505074,-1.0329577,0.32885125,-0.22462897,-0.7239822,-0.75934166,-0.7579969,0.0073758676,-0.17974694,0.5420214,0.55262,-0.7436741,0.0077797794,0.053075533,-0.051839806,-0.5820938,-0.3447804,0.56648904,-0.42519668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49896774,0.12833615,0.09111436,-0.1357508,0.3461375,0.457283,0.16950701,-0.26266018,0.18947865,-0.28572834,-0.019565465,-0.3928415,-0.308549,0.18269111,-0.40225846,0.09456026,0.4715303,-0.21902399,0.040550645,0.60603815,-0.27652922,-0.07241475,0.27053633,-0.6271653,-0.39955395,0.020509448,-0.35169667,-0.1370371,-0.39901757,0.07356892,-0.47406834,0.13057037,0.030758189,0.021273956,-0.5974003,-0.6600015,-0.24938649,0.70175964,0.14018889,0.13305134,0.15462165,0.15414672,-0.59121674,-0.21330182,0.30455452,0.3667232,-0.3410762,-0.17468947,-0.13726196,-0.45128274
-0.7953778,1.1998187,0.08719661,-0.03911067,-0.220122,0.033778954,-0.2091583,-0.6580605,0.8852916,-0.7274289,-0.18556438,-0.33432716,-0.0635057,0.07470173,-0.8773364,0.8080917,0.07807991,-0.6912095,0.74065304,-0.14297742,-0.3254594,0.01875028,0.42300946,-0.16670652,-0.24716628,1.0448265,0.012505939,0.44717577,-1.4244634,0.08515098,-0.39622283,0.30612585,0.058205374,0.16545999,-0.93361485,-0.3882257,-0.34056234,0.3116095,0.23603636,0.07353184,0.3977508,0.465986,-0.8101139,0.56042045,-0.009265119,0.447503,0.031988382,0.3097553,-0.83707553,-0.632601
-0.034244895,0.5217708,0.055895064,-0.11942224,0.086188436,0.30212942,-0.03717878,-0.16340302,-0.12482323,-0.822042,0.3627172,-0.37156484,0.40569058,0.47915852,0.13293238,-0.40085566,0.5969544,0.19395691,0.1999182,0.5939727,0.10807537,0.0062221256,-0.24497466,-0.08199529,0.31487235,-0.02442351,-0.06009471,0.051747967,-0.3404775,0.48272887,-0.068711445,0.5076422,-0.40859705,-0.45602253,-0.5385153,-0.6019499,-0.4751917,0.071437396,0.29701093,0.6211334,0.3543127,-0.025510907,-0.6113613,0.17624006,-0.10492074,0.675982,-0.19194154,0.26590624,0.2956223,-0.46392193
-0.5459565,0.6128797,-0.117782265,0.2510958,-0.3558317,-0.029658794,-0.13946007,0.18587187,0.24799691,-0.19559397,-0.13827303,-0.031489972,-0.6783257,0.034456562,-0.04486482,-0.13366938,-0.11362295,-0.18409221,0.45558923,-0.53703666,0.37004548,-0.72900265,-0.09491916,-0.77575815,1.2168784,0.3767099,0.61832726,-0.31027618,-0.51415384,-1.0903585,-0.66800904,0.3068072,-1.4354957,-0.9366662,-0.5742203,0.3129243,0.046338074,0.6536212,0.66255915,-0.5429197,0.5666748,0.106761456,-0.8441395,-0.39349693,-0.4724367,0.9528798,-0.08506776,0.35378677,-0.7005357,-0.5114471
0.12016434,0.49175304,0.43311188,-0.5147578,0.13174738,0.5724044,0.2249446,0.16360782,-0.39471853,-0.57314134,0.025945084,-0.21636021,-0.7377044,0.621147,-0.5269968,-0.35694197,0.36626086,-0.62684536,0.3367368,0.22519042,-0.21564257,0.43997988,-0.5601195,-0.45944062,0.47909436,0.3886191,-0.34924036,-0.28959638,-0.5169508,-0.0014297978,-0.38389498,0.42659944,-0.19327982,-0.12429335,-0.28392243,-0.2789482,-0.59674704,0.48494035,0.5424092,-0.018301481,0.28351507,0.364645,-0.5926896,0.38167173,0.17949362,0.23612963,-0.04013625,0.16476507,-0.8142938,-1.424309
0.23674385,0.32325777,0.34995937,-0.1773206,-0.41815117,0.13448307,0.3203569,0.2181023,0.23200832,-0.37993348,-0.077727206,-0.655676,0.1922985,-0.3602038,-0.4371654,0.6064196,-0.3559878,-0.30251217,0.07982865,0.32695052,-0.2838518,0.09931671,0.0997317,-0.28421873,-0.050694454,0.0014137351,0.098385975,0.058459133,-0.31286243,-0.25363272,-0.56762594,-0.058232184,-0.32404813,-0.1433976,-0.7025087,-0.9379265,-0.47918034,-0.17358157,0.27552435,0.33733836,0.5125662,0.35199037,-0.6233019,0.3077855,0.19826716,-0.50392216,-0.0029940568,0.15288529,0.07933556,-0.69328
-0.47136837,0.71348995,0.41150412,-0.8249126,-0.1564064,0.74249077,-0.07495728,-1.0436203,0.84460884,-0.7424879,0.007989734,-0.69214433,0.8461795,0.23736277,-0.62317246,-0.46690264,0.7211922,-0.20958754,-0.19107702,0.26966137,-0.31810546,-0.14034916,0.17054798,0.3047271,-0.578007,0.8099873,-0.18046287,-0.5218477,-0.2576461,-0.3042699,0.22455889,0.47043353,-1.6541467,-0.8596015,-1.6053894,-0.7280079,-1.0227643,0.12617774,-0.39446402,0.31432527,0.52075976,0.7750631,-0.11177313,-0.8451342,0.3150441,0.8409815,0.3225637,0.6189148,-0.36658818,-0.86166644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08858335,0.60043746,0.6011776,-0.11057871,0.22395934,0.96908534,0.27252403,0.2573541,0.4961136,-0.79968977,-0.3544781,-0.4463186,0.52755874,-0.12521215,0.2176826,0.54650736,0.88520706,-0.102365114,0.1127732,-0.007465109,-0.4120423,0.089213595,-0.32967764,-0.21478222,-0.62937486,0.63505924,0.4066123,0.1774568,-0.57487214,0.17404473,-0.73742235,0.14696655,-0.5381859,0.5125659,-0.5251049,-0.6206088,-0.30580398,0.16983496,0.38773203,0.9622164,0.61949587,-0.14869684,-0.4479843,0.2648159,0.8051003,-0.35151476,-0.20074525,0.21816981,-0.117032245,-0.7745163
-0.25353014,0.2578419,0.70480824,-0.29281303,-0.06730862,0.45093027,-0.008024999,-0.11143211,-0.1208597,-0.7114097,0.22433874,-0.43212408,0.12927052,-0.108635,-0.6072833,0.63560414,-0.07265235,0.01913841,-0.07168018,0.012900334,0.015743408,0.20211852,-0.16320153,0.106073566,0.1276699,0.36171865,-0.3301993,-0.11466354,0.034465715,-0.12097033,-0.156849,0.07587497,-0.1698725,0.022881769,-0.41198516,-0.16267295,-0.5089884,0.036755886,0.11896972,0.17034233,-0.05834836,0.5605721,-0.622861,0.17092405,-0.26465693,-0.11258268,0.1808028,0.065751396,-0.3692741,-0.38676515
-0.16699584,0.9388629,0.15362732,-0.29973766,0.00668289,0.20120792,0.014893029,-0.41564444,-0.20929591,0.52989703,0.24248978,-0.61952966,0.22503607,0.051707067,-0.39445928,-0.02133592,0.7044818,-0.29008284,0.1381671,-0.10398191,0.3760165,-0.08676257,0.04959901,-0.11422575,0.6791611,0.29474312,-0.047653813,0.4943725,-0.085127264,-0.06762112,-0.15142848,0.13506852,-0.14516301,-0.15117666,-0.49011776,-0.16945109,0.30461845,0.38391817,0.34302068,0.23848273,0.17742197,0.42303354,-0.4645201,-0.0048780125,-0.22308685,0.2491531,0.49730694,0.36607572,0.18850721,-0.5050814
-0.2488175,-0.008859508,0.08870216,-0.1438792,0.17987074,-0.29627153,-0.06671809,-0.12948777,-0.092894375,-0.30728623,-0.19798905,-0.101747334,0.072335675,0.06814519,-0.14906937,-0.13805464,-0.14947355,-0.12517107,-0.009711899,-0.21258445,-0.0041554146,0.009731058,0.0105654085,-0.0846117,0.20359647,0.22472923,0.10567551,-0.09999767,-0.15473233,0.14629215,-0.1712589,0.139604,-0.099066176,-0.1858204,-0.055091478,-0.026290122,0.03516703,-0.09157377,0.10316738,-0.20631851,0.17107087,0.11901447,-0.013600522,0.018137734,-0.19378813,-0.028738448,-0.008985517,0.34067798,0.061221164,-0.23812814
-0.36730975,-0.8547475,-0.28054112,-1.6288136,0.632488,-0.53323346,0.2165104,0.73082185,0.30973655,0.5659809,-1.3997775,-2.1329153,1.1817932,0.38655263,-0.6166914,0.20706747,2.2753174,0.16015854,-0.14050505,0.5512463,-0.2821029,-1.3136872,-1.1036006,-0.67107,0.03471251,-0.6475471,-0.478198,-0.47202188,-1.2385927,0.6175958,-0.29579952,0.8272729,0.4250757,0.2505897,-1.7015901,0.756806,0.521466,-1.8089495,0.17851064,-0.015342646,0.8543393,0.6096277,-0.6344242,-0.98237133,1.1190484,-0.49258554,-0.64936686,0.11709508,-0.67323005,-1.2862332
-0.3278051,0.12379406,0.094545305,-0.19015971,0.1843123,0.25763223,0.009106759,-0.2525118,-0.22566608,-0.6089007,-0.14866555,-0.5472757,0.185646,0.5631982,-0.29870516,0.062020656,0.24069232,-0.3941106,0.15589887,0.277857,-0.18068522,0.22979127,-0.26863563,-0.10966542,0.12470743,0.31942257,0.15017995,0.25975403,-0.15105516,0.07210948,-0.4613502,0.15492077,-0.61102295,-0.031986453,-0.55298424,-0.5836773,-0.67327255,-0.13488518,0.14798346,0.23710816,0.28689462,0.31110236,-0.539452,0.17799573,0.14775695,0.6940862,-0.049016222,0.25696874,0.09866192,-0.36642173
-0.36966205,0.32793456,0.15387037,-0.73990667,0.11661044,0.36110294,-0.33999977,-0.24341506,-0.22024608,-0.5742072,-0.015727784,-0.5365322,0.12734643,0.19656387,-0.67628235,-0.2169991,0.48995027,-0.24537462,0.5733323,0.24229771,0.10379712,-0.17083634,-0.39206135,0.33789963,0.06160692,0.74100494,0.21962734,-0.04942096,-0.05072335,0.24092299,-0.69067526,-0.18414629,-0.71253264,0.111405425,-0.59489155,-0.9777367,-1.1642239,0.28321952,0.19007075,0.43918762,0.07958978,0.17576765,-0.62557214,-0.023312412,0.2960913,0.3033016,-0.13048449,0.5512986,-0.077895485,-0.14320116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.51680195,0.35360026,0.55746037,-0.16528888,-0.29575855,0.095835805,0.06571528,-0.052399945,-0.066685624,-0.81094486,-0.121381626,-0.7726414,0.50009733,0.055894487,-0.28755385,0.19439757,1.3288106,-0.0012768507,0.109968334,0.42008138,-0.26312822,0.01201958,-0.45985663,-0.18093167,-0.50775325,0.3784455,0.37624067,0.25381505,0.16981955,0.08470514,-0.25990775,0.64143986,-0.5448468,0.3519215,-0.9774244,-0.7132673,-0.63036925,-0.13148043,0.46359423,0.7644064,0.56165075,0.38023713,-0.78294086,0.26534143,0.5595397,0.075593956,-0.14398584,0.105496526,-0.28905252,-0.8608254
-0.016918786,0.13409084,-0.093664706,-1.0062543,-0.64681536,0.99940217,-0.50682646,-0.68949217,-0.19863386,-0.66845816,0.12937674,-0.4607395,0.5465599,0.1550615,-0.6853833,1.8610295,1.6245013,-0.025985198,0.027744878,0.9777048,-0.17710893,0.6257678,-1.7646748,0.46272802,-0.87261415,0.37235746,-0.24092199,0.6117273,-0.2936383,1.5068018,-0.2780598,-0.03236638,-0.5826398,0.011460688,-1.2867504,-0.54197145,-0.78646326,-1.5176784,0.18366012,0.19161701,0.7499009,0.26641366,-0.3516035,1.1028016,-0.62018996,0.0050134757,-1.3077791,-0.065304786,-0.34387085,-0.80419356
-0.36906505,-0.038588308,0.20581952,-0.57807344,-0.025867403,0.3936046,-0.0536846,-0.44415772,0.104545444,-0.60112166,-0.20939565,-0.64906377,0.3185933,0.25375757,-0.21044075,0.049152162,0.4636278,-0.5238738,0.20626338,0.15134701,-0.074598394,-0.056271404,-0.08487634,-0.06956418,0.24301255,0.43129492,0.12985046,0.025706306,-0.13377424,0.045260217,-0.46357128,0.014559936,-1.130935,0.14459558,-0.56026,-0.56413096,-0.5872153,-0.081098065,-0.008508922,0.21381101,0.3620003,0.45731628,-0.5434207,0.3094236,-0.1419971,0.4975356,-0.13465568,0.117285274,-0.13778977,-0.47858143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6274023,0.5099644,-0.47828677,-0.10478393,0.18077871,0.06357689,0.094564125,-0.6606648,0.2682938,-1.6833693,-0.95937055,-1.1369364,0.7367381,0.98666453,-0.114438064,-0.22189131,0.91323817,-0.43228808,0.53884214,0.13010536,0.08038728,-0.07553468,-0.15777797,0.17540498,0.45206836,0.69413763,0.16527048,0.3576582,-0.89159006,0.4371931,-0.26805487,0.017694823,-1.1777154,0.06151473,-0.96867996,-0.5137028,-1.334419,-0.5542071,-0.18936276,-0.3618865,0.79997605,0.26528022,-0.8787672,-0.13736121,0.28780857,0.69399285,0.029111214,0.13792759,0.5729572,-0.30718604
-0.26523328,0.29644716,0.5006982,-0.115987785,0.14021452,0.65447044,0.32948014,-0.05901812,0.5777774,-0.58903974,0.007044165,-0.2875874,-0.122065686,0.28529403,-0.24309175,0.5971863,0.78989583,-0.3178997,-0.05843427,0.93907005,-0.72840005,-0.38021794,0.19837278,-0.20332487,-0.82826746,-0.0033466294,-0.17061234,0.04047065,-0.1877039,0.21692774,-0.7602685,0.23818985,-0.3173727,0.35551056,-0.65770775,-1.092448,-0.9120105,0.72436506,0.1944519,0.42412367,0.60693973,0.020784523,-0.6068099,0.09179398,0.25064313,0.59355825,-0.12017273,-0.28195032,0.46358302,-0.73564273
-0.67933816,-0.030218894,0.3703279,-0.4110582,-0.21303889,0.20100039,-0.32112166,-0.59459853,-0.5366902,-0.8695161,-0.3876284,-0.69256914,0.57059205,0.92700344,-0.36667573,0.18628442,0.32488942,-0.7373861,0.2037051,0.374847,-0.36013734,0.7370613,-0.15861864,-0.14061508,0.043390382,0.33472377,0.005769573,0.5726873,-0.21164039,-0.026047828,0.0044625765,-0.22532327,-0.5337753,-0.30885974,-0.39227825,-0.967958,-1.0307349,0.23278552,0.09885035,0.47694498,0.28081742,0.32161573,-1.1383122,-0.107679375,0.090080544,0.7086828,0.2529307,0.28254753,0.4563703,-0.386234
-0.34815636,0.15177047,0.22325853,-0.13672471,-0.034631625,0.2671278,-0.25542235,-0.54690087,-0.33588308,-0.8175628,-0.36950478,-0.52355146,0.5726821,0.7105998,-0.35732135,0.062705755,0.61235446,-0.48483244,0.16453089,0.25640684,-0.35954273,0.32434,-0.59856033,0.053137735,0.030211601,0.26712587,0.13651744,0.47239044,-0.13665158,0.0131275505,-0.18632875,-0.10219372,-0.327433,0.07093285,-0.40929824,-0.82246655,-1.1352209,-0.039732702,-0.051743846,0.57448673,-0.052979805,0.27657408,-1.0668563,0.0091176,0.114008665,0.73795116,0.20916851,0.17453176,0.32757404,-0.31291083
-1.0944401,1.3725883,-0.01556293,-0.6640813,0.45218563,1.269401,0.20866841,0.54963017,0.857383,-1.7707163,0.4527555,0.045068048,-0.107286826,-0.060638577,0.096575975,0.12617868,-0.57759184,0.02930937,0.588714,-0.29463255,-0.9222904,0.46629024,0.42927822,-0.35116223,1.4375881,0.1881443,0.048561443,1.5633082,-1.1533037,0.41652256,-0.39378142,0.30612734,-0.72221076,0.045775343,0.18285948,-0.7043453,-1.3275543,0.8631758,0.816638,0.6359988,0.6142657,0.8290045,-0.5810433,-0.83799386,-0.32043177,0.7766997,0.18789232,-0.7529381,-0.23560773,-0.77285546
-0.050094876,0.49356663,0.2845807,-0.24721426,0.61362785,0.4325828,0.44673958,-0.70143455,0.33039892,-0.79446775,0.39251927,-0.8268816,0.7964575,0.3538993,-0.5621283,0.4400533,0.60470146,-0.9676685,-0.38755485,0.518289,-0.509986,-0.26518655,-0.71242,0.06318556,0.5373473,0.05105877,-0.22626743,0.26179466,0.032185964,0.059939377,-0.84509516,0.5443122,-0.65332615,-0.35608146,-1.2265464,-1.1372905,-0.49016953,-0.34934175,0.12921512,0.8297743,0.5214061,0.30415815,-0.29792958,0.0987372,0.41543943,0.8247092,-0.45685557,-0.5150695,-0.76205415,-0.38158998
0.012258172,0.095461994,0.08088235,-0.028025664,-0.041641783,0.03223186,-0.009939775,0.08006198,0.07401561,-0.33435145,0.0366776,-0.25417775,0.008424189,0.07484161,-0.055731714,0.041533966,0.06329473,-0.034319125,0.03429936,0.1771652,0.026033442,-0.05769234,0.014690764,0.083173215,0.08918331,0.041364677,-0.051693175,0.19688022,-0.1059524,0.14837597,-0.21316704,0.04749575,-0.002849428,0.0028684027,-0.19775705,-0.102058455,-0.10352893,0.20097117,0.07029719,0.09216425,0.12458595,0.101256676,-0.32848516,0.0678895,0.071784884,-0.0539592,-0.20882319,0.16481224,-0.10444738,-0.18859613
-0.067073695,0.31375638,0.1329275,-0.2692018,-0.02400875,0.21831053,0.26688936,-0.12833169,0.0722177,-0.8706582,-0.012175571,-0.3169389,0.344588,0.17960072,-0.09061061,-0.015159017,-0.040138118,-0.2600151,0.29734138,0.32205755,-0.26356757,-0.18948081,-0.11176218,-0.15172528,0.021299012,0.20422786,0.2555909,-0.004651618,-0.13504949,0.033475272,-0.5484496,-0.17770892,-0.36164334,0.04952768,-0.04131063,-0.5703699,-0.36962166,0.08485651,0.24275981,0.33145568,0.19780608,-0.0023232233,-0.017386384,-0.03388611,-0.031448204,0.7679221,-0.23934895,0.15931422,-0.037839748,-0.16155791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06625222,0.8615578,0.54859644,-0.04144551,0.11919223,0.94644195,0.33766127,0.3270446,0.78572994,-1.2825344,-0.6538115,-1.0084391,0.9207361,0.3729041,-0.32704368,0.15443105,0.26401478,-0.8766885,-0.3827686,0.7968174,-0.42972144,-0.56582946,-0.4368148,-0.585197,-0.20198117,0.5392319,-0.82235736,-0.09001671,-0.13888025,0.2609217,0.19258043,-0.29049397,-0.6947366,1.2466302,-1.3939703,-0.42433727,-1.0551349,0.006511338,-0.30829078,0.14569624,0.24588896,0.22355315,-0.69803226,-0.39559162,0.42094114,-0.6942113,0.65893424,-0.2760647,-0.5233234,-0.08172345
-0.02241633,0.28098157,-0.020804456,-0.25324252,0.12170319,-0.08754314,0.28002185,-0.31315616,-0.07516974,-0.032907642,-0.25138563,-0.16495551,0.09304848,-0.039602205,-0.32680333,-0.29127407,-0.0375577,-0.14307207,0.14625947,0.28210583,-0.10613821,-0.24886693,-0.33075464,-0.07966977,-0.0013092156,0.18633477,0.1861044,0.1561817,0.16710868,0.06055719,-0.5259119,-0.08119287,-0.35057607,0.19080411,-0.5083617,-0.5383022,-0.5405459,0.14391412,0.36718008,0.11018381,-0.24659345,0.44939843,-0.023854943,0.0784934,-0.07453422,-0.103096604,-0.28261605,0.08048669,-0.01693514,-0.033670835
0.25474745,-0.15337355,-0.12517236,-0.46198824,-0.090913564,0.31413928,-0.63760555,-0.57874805,-0.22985871,-0.26664877,0.040158316,0.29917705,0.30691567,-0.07545695,-0.5169142,0.9940633,1.1103827,0.39699426,-0.072317705,0.57724655,-0.24904898,0.4609959,-1.1393608,0.024318812,-0.59762347,0.16751382,-0.24251966,0.3710696,0.21367346,1.3013817,-0.012488704,0.2554748,-0.09799483,-0.025499415,-0.80370325,-0.26195076,-0.4885784,-0.95676565,0.13479346,0.10154869,0.5045475,-0.10177997,-0.44770727,0.6797974,-0.36732483,0.04580477,-1.0103102,-0.46549034,-0.40184942,-0.2055867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10483056,0.32637724,0.043398276,-0.8019162,0.29477173,0.448645,-0.0059291273,0.41006702,0.75061226,-1.1070726,-0.4637025,-0.55695003,0.04921882,0.7045904,-0.7075665,0.56816727,0.5391756,-0.21993765,-0.031190697,0.61363566,-1.4817069,0.24508753,-0.25609788,-0.2670943,0.32889777,0.27148467,-0.08277409,0.25199395,-0.56705505,0.22889958,-0.5453241,-0.26308873,0.084993206,0.2550865,-0.4336992,-0.23678967,-0.77297974,-0.46393383,0.48937112,0.81281877,0.6928156,0.7465398,-1.1731281,0.19828825,0.7424886,0.08511413,0.44632533,-0.19747177,-0.12889239,-0.9092746
-0.58359385,0.42632324,0.1745362,0.42560297,0.0766732,0.021016248,-0.38125044,-0.19195434,0.1738656,-1.2235516,0.41330132,0.056600746,0.10184614,0.23153055,-0.45445836,0.3213913,0.3927464,-0.39564186,-0.15472567,-0.41494307,0.52760744,-0.5095163,-0.54232734,0.61935073,0.5298732,-0.061656028,0.36995274,-0.43195093,-0.5589695,0.24700563,-0.69186616,0.33707443,-1.3319964,-0.39266503,-0.14497484,-1.0048996,-1.0024884,-0.46340612,-0.0070289522,-0.14360043,0.41559815,0.7934981,-0.64198434,0.1971548,-0.2626971,0.6438324,-0.24015059,0.7251357,0.3217244,-0.03978329
-0.15628071,0.22208533,0.13393132,0.18713205,0.12949978,0.39951488,0.1656022,0.07557936,0.34799993,-0.15293416,0.27295658,0.06920564,0.17914107,0.07608654,-0.14217716,0.25591725,0.4625452,-0.07124907,0.025922513,0.048730936,-0.13604102,-0.26537886,-0.34910318,-0.09724238,0.09907703,0.119169466,0.022235166,0.080618195,0.12143711,0.24671723,-0.32553068,0.2896323,-0.1658745,-0.09215407,-0.012186826,-0.09662521,-0.27490255,-0.14320786,-0.20781092,0.13935283,0.020198354,-0.2618917,0.037902847,-0.26681855,-0.1227331,0.29744345,0.03194755,0.21467668,-0.06098407,-0.1529899
-0.33155686,0.09211521,-0.132826,-0.43461153,0.0006035342,0.16116019,0.14424574,-0.41167748,-0.47404227,-0.71285665,-0.18009639,-0.140671,-0.06924428,0.2140181,-0.085656635,0.30054396,-0.040589377,0.0670114,-0.08983895,0.115547284,0.103578985,0.08354693,-0.14405528,0.099897765,0.10191963,0.3001766,0.51100844,0.4181793,0.08746267,0.34033993,0.14120041,0.037706506,-0.18706098,-0.3996033,-0.52323365,-0.13625471,-0.27654085,-0.20374128,-0.10426035,0.17467363,0.11438508,-0.3213078,0.17071156,-0.19669181,-0.18184681,-0.24100907,0.13333584,0.35451278,-0.1993807,-0.40203238
-0.25273752,1.3060409,0.27759463,-0.54468757,-0.36236256,-0.59627527,0.50805676,0.50054073,0.48321283,-1.8871598,-0.6281011,0.00057748874,1.4815141,-0.22403485,-0.13558687,0.40667206,0.69099534,-0.5358744,-0.15012072,1.1580353,-0.48815286,-0.27733293,-0.3332746,-0.5786599,-0.113323845,0.6318449,-0.48713392,0.39980656,-1.2574677,0.17992435,-0.26591238,-0.23977491,-0.5735504,-0.42799488,-1.3030955,-0.4956741,-0.57579726,-0.32074237,0.4673238,0.56392586,-0.39648107,1.1929235,-1.0671124,-0.3140621,1.0070609,-0.36417016,-0.7134329,-0.5968789,0.36022714,-1.1046708
-0.17522529,0.69350964,0.2387272,-0.3672837,-0.57036304,0.25157058,0.22036442,0.32759973,0.20384505,-0.8892926,0.43459585,-0.049696833,0.30301636,0.5780111,-0.44789606,0.020731188,0.7085704,0.53457934,0.06896421,0.44444206,-0.23619977,0.27955514,-0.35244924,0.39496416,-0.5519656,0.5434018,0.44494507,0.38669503,-0.10660471,0.37873036,-0.65973896,0.85887563,0.13507129,0.22142306,-0.7603342,-1.2878683,-1.431915,0.15273689,0.09779796,0.24398583,0.085761905,0.5920196,-1.1876582,0.43826252,0.22787306,-0.025828436,-0.7130401,-0.49409223,0.13012455,-0.36899927
-0.7379126,0.2676172,-0.028760258,-0.4315611,0.18275675,0.828171,-0.26120073,0.38014638,0.16287267,-0.57349724,0.054439507,-0.80849254,-0.12762733,0.5826913,-0.1701644,-0.39247993,0.40920085,0.386584,0.2329303,0.17167114,-0.4240191,-0.6694502,-0.300707,0.38401183,-0.2945721,0.67415637,0.050724942,0.17336783,-0.5844078,0.19048852,-0.32603452,0.27937472,0.079747885,0.12545086,-1.3770554,-0.22269107,-0.17683022,0.4714012,0.48024127,0.45371816,0.54225576,0.02068212,-0.52072567,-0.39646226,0.5432309,0.4541545,-0.30701002,0.28425053,0.09203906,-0.40107575
